docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > food additive > additive > substance > ordinary matter,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > food additive > additive > chemical substance > chemical entity,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > food additive > additive > chemical substance > substance,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > food additive > food ingredient > ingredient > component,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > food additive > food ingredient > ingredient > material,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > food additive > food ingredient > food > disposable product,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > food additive > food ingredient > food > material,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > food additive > food ingredient > food > food and beverage,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > commercially useful enzyme > enzyme > biocatalysts,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > commercially useful enzyme > enzyme > protein,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > commercially useful enzyme > manufactured good > product,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > commercially useful enzyme > manufactured good > artificial physical object,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > commercially useful enzyme > manufactured good > tangible good,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > manufactured good > product > object,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > manufactured good > artificial physical object > physical object,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > manufactured good > artificial physical object > artificial object,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > manufactured good > artificial physical object > work,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > manufactured good > tangible good > goods,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > manufactured good > tangible good > perceptible physical object,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083014,A glucose electrode using high-stability glucose-oxidase collagen membranes,Glucose oxidase,glucose oxidase,Q419321,,food enzyme > industrial enzyme > industrial catalyst > catalyst > chemical substance,mode_score,mode_score,no,0.0,59.5,Q67015883,group or class of enzymes
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > study of history > humanities > social sciences and humanities > science,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > study of history > humanities > academic discipline > field of study,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > history > object of study > topic > information,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > history > object of study > topic > content,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > history > object of study > object of analysis > object,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > history > chain of events > temporal entity > spatio-temporal entity,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > history > chain of events > sequence > function,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > history > chain of events > sequence > class,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > history > chain of events > occurrence > occurrent,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemistry history,history of chemistry,Q501353,,history of science > history > occurrence > occurrent > entity,mode_score,mode_score,no,0.0,59.1,Q17524420,aspect of history
1083157,From Alchemy to modern Chemistry: the concept of Chemical binding,Chemical bond concepts,,,,,none,none,no,0.0,0.0,,
1083160,Is C2 a nucleophilic or an electrophilic system?,Long range interactions,,,,,none,none,no,0.0,0.0,,
1083160,Is C2 a nucleophilic or an electrophilic system?,Potential energy functions,,,,,none,none,no,0.0,0.0,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,function > function > activity > process > occurrent,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,function > function > activity > process > sequence,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,management > coordination > activity > process > occurrent,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,management > coordination > activity > process > sequence,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,management > control > activity > process > occurrent,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,management > control > activity > process > sequence,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,management > control > aptitude > quality > property,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,management > control > control > activity > process,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,management > control > control > aptitude > quality,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,control > activity > process > occurrent > entity,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,control > activity > process > sequence > function,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,control > activity > process > sequence > class,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Control,control in organization management,Q55608371,,control > aptitude > quality > property > abstract entity,mode_score,mode_score,no,0.0,54.8,Q515244;Q96758092,administrative procedure;type of regulation and control
