docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > disaster > hazard > situation > condition,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > disaster > condition > state > phenomenon,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > disaster > condition > state > property,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > disaster > cause of death > cause > actor,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > disaster > cause of death > cause > source,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > disaster > social issue > problem > situation,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > natural phenomenon > phenomenon > occurrent > entity,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > natural phenomenon > phenomenon > observable entity > entity,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > natural phenomenon > occurrence > occurrent > entity,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > natural risk > external risk > risk > possibility,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > natural risk > hazard > risk source > contributing factor,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > natural risk > hazard > risk source > source,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > natural risk > hazard > situation > condition,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > risk source > contributing factor > condition > state,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > risk source > contributing factor > occurrent > entity,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > environmental disturbance > environmental change > change > occurrent,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > environmental disturbance > disruption > occurrence > occurrent,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > environmental disturbance > disruption > activity > process,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,natural disaster > environmental disturbance > disruption > stimulus > change,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,high tide > tide > fluid flow > motion > physical process,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,high tide > tide > fluid flow > motion > change,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,high tide > tide > oscillation > change > occurrent,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,high tide > tide > periodic motion > oscillation > change,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,high tide > tide > periodic motion > motion > physical process,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Floods,flood,Q8068,119713173,high tide > tide > periodic motion > motion > change,mode_score,mode_score,no,0.0,60.8,,
1082504,High- and low-frequency morphodynamic events and natural risks in mountain catchments of the semi-arid Brazilian “Nordeste”: Crato (Ceará),Hillslope dynamics,,,,,none,none,no,0.0,0.0,,
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Relief inversion,,,,,none,none,no,0.0,0.0,,
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Tectonics,tectonics,Q78125729,,dynamic geology > physical geology > geology > natural science > science,mode_score,mode_score,no,0.0,53.7,Q87058424,branch of geology
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Tectonics,tectonics,Q78125729,,dynamic geology > physical geology > geology > Earth science > earth and planetary science,mode_score,mode_score,no,0.0,53.7,Q87058424,branch of geology
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Tectonics,tectonics,Q78125729,,dynamic geology > geophysics > physics > natural science > science,mode_score,mode_score,no,0.0,53.7,Q87058424,branch of geology
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Tectonics,tectonics,Q78125729,,dynamic geology > geophysics > physics > physical sciences > natural science,mode_score,mode_score,no,0.0,53.7,Q87058424,branch of geology
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Tectonics,tectonics,Q78125729,,dynamic geology > geophysics > planetary science > space sciences > cosmology,mode_score,mode_score,no,0.0,53.7,Q87058424,branch of geology
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Tectonics,tectonics,Q78125729,,dynamic geology > geophysics > planetary science > space sciences > science,mode_score,mode_score,no,0.0,53.7,Q87058424,branch of geology
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Denudation depths,,,,,none,none,no,0.0,0.0,,
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Palaeolandforms,,,,,none,none,no,0.0,0.0,,
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Laterites,laterite,Q622845,11952304k,regolith > rock > natural material > material > substance,mode_score,mode_score,no,0.0,47.4,,
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Laterites,laterite,Q622845,11952304k,regolith > rock > natural material > material > product,mode_score,mode_score,no,0.0,47.4,,
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Laterites,laterite,Q622845,11952304k,regolith > rock > natural material > natural physical object > physical object,mode_score,mode_score,no,0.0,47.4,,
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Laterites,laterite,Q622845,11952304k,regolith > rock > natural material > natural physical object > natural object,mode_score,mode_score,no,0.0,47.4,,
1082513,"The Chapada do Araripe (Northeast Brazil): shallow basin inversion, implications for regional uplift and denudation history",Brazil,Brazil,Q155,11868637v,,mode_score,mode_score,no,0.0,58.1,Q3624078;Q512187;Q6256;Q859563,federal republic;country;sovereign state;secular state
1082533,Morphology of scarps and piedmonts on the equatorial passive margin of northeast Brazil: Neogene to present evolution and its factors,Backwearing,,,,,none,none,no,0.0,0.0,,
