docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Passive margin,passive margin,Q1918464,,zone > geographic location > geographic entity > geolocatable entity > concrete object > individual item,mode_score,mode_score,no,0.0,6.7,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Passive margin,passive margin,Q1918464,,zone > geographic location > geographic entity > geolocatable entity > occurrence > occurrent,mode_score,mode_score,no,0.0,6.7,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Passive margin,passive margin,Q1918464,,zone > geographic location > geographic entity > region of space > spacetime region > spatio-temporal entity,mode_score,mode_score,no,0.0,6.7,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Passive margin,passive margin,Q1918464,,zone > geographic location > geographic entity > region of space > spacetime region > domain,mode_score,mode_score,no,0.0,6.7,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Passive margin,passive margin,Q1918464,,zone > geographic location > geographic entity > region of space > spatial object > spatio-temporal entity,mode_score,mode_score,no,0.0,6.7,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Passive margin,passive margin,Q1918464,,zone > geographic location > geographic entity > region of space > spatial object > geometric object,mode_score,mode_score,no,0.0,6.7,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Passive margin,passive margin,Q1918464,,zone > geographic location > geographic entity > region of space > spatial region > immaterial entity,mode_score,mode_score,no,0.0,6.7,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Passive margin,passive margin,Q1918464,,zone > geographic location > physical location > property > abstract entity > entity,mode_score,mode_score,no,0.0,6.7,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Paleolandforms,,,,,none,none,no,0.0,0.0,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Morphostratigraphy,,,,,none,none,no,0.0,0.0,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Marginal scarp,,,,,none,none,no,0.0,0.0,,
1082540,Reconstructing the morphotectonic evolution of passive margins: a morphogenetic study of the northern Brazilian “Nordeste”,Denudation rates,,,,,none,none,no,0.0,0.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > natural phenomenon > phenomenon > occurrent,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > natural phenomenon > phenomenon > observable entity,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > natural phenomenon > occurrence > occurrent,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > physical phenomenon > phenomenon > occurrent,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > physical phenomenon > phenomenon > observable entity,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > physical process > physicochemical process > process > occurrent,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > physical process > physicochemical process > process > sequence,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > physical process > physical phenomenon > phenomenon > occurrent,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > physical process > physical phenomenon > phenomenon > observable entity,mode_score,mode_score,no,0.0,10.7,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > material > substance > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > material > product > object > entity,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > natural physical object > physical object > material entity > independent continuant,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > natural physical object > physical object > concrete object > object,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > natural physical object > physical object > concrete object > individual item,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > natural physical object > natural object > object > entity,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > material > substance > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > material > product > object > entity,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > continuum > physical substance > concrete object > object,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > continuum > physical substance > concrete object > individual item,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > continuum > physical substance > substance > entity,mode_score,mode_score,no,0.0,10.6,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Detention pond,,,,,none,none,no,0.0,0.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > work > artificial object > object > entity,mode_score,mode_score,no,0.0,5.3,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > physical structure > physical system > system > collective entity,mode_score,mode_score,no,0.0,5.3,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > physical structure > physical system > system > abstract entity,mode_score,mode_score,no,0.0,5.3,,
