docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Mathematical modeling,mathematical modelling,Q10331368,,scientific modeling > representation > relation > property > abstract entity,mode_score,mode_score,no,0.0,39.1,,
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Mathematical modeling,mathematical modelling,Q10331368,,scientific modeling > representation > artificial object > object > entity,mode_score,mode_score,no,0.0,39.1,,
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Mathematical modeling,mathematical modelling,Q10331368,,scientific modeling > modeling and simulation > use > activity > process,mode_score,mode_score,no,0.0,39.1,,
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Ribavirin,ribavirin,Q421862,,nucleoside analogue > structural analog > molecular entity > composite particle > bound state,mode_score,mode_score,no,0.0,59.5,Q113145171,type of chemical entity
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Ribavirin,ribavirin,Q421862,,nucleoside analogue > structural analog > molecular entity > composite particle > massive quantum particle,mode_score,mode_score,no,0.0,59.5,Q113145171,type of chemical entity
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Ribavirin,ribavirin,Q421862,,nucleoside analogue > structural analog > molecular entity > chemical entity > ordinary matter,mode_score,mode_score,no,0.0,59.5,Q113145171,type of chemical entity
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Pegylated-interferon,pegylated interferon,Q7160835,,,mode_score,mode_score,no,0.0,8.3,Q35456;Q99390198,PEGylated compound;essential medicine
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > antibiotic > medication > drug,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > antibiotic > medication > medicinal product,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > antibiotic > anti-infective agent > therapeutic use,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > antibiotic > anti-infective agent > chemical compound,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > antibiotic > antimicrobial drug > anti-infective drug,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > antibiotic > antimicrobial drug > medication,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > antibiotic > antimicrobial drug > antimicrobial agent,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > antibiotic > bactericide > antimicrobial agent,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > anti-infective agent > therapeutic use > pharmacologic action,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antiviral agent > anti-infective agent > chemical compound > pure substance,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > anti-infective drug > medication > drug,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > anti-infective drug > medication > medicinal product,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > anti-infective drug > anti-infective agent > therapeutic use,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > anti-infective drug > anti-infective agent > chemical compound,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > medication > drug > xenobiotic,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > medication > drug > chemical compound,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > medication > medicinal product > therapeutic good,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > medication > medicinal product > product,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,antiviral drug > antimicrobial drug > antimicrobial agent > chemical compound > pure substance,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
1059165,"Using Pharmacokinetic and Viral Kinetic Modeling To Estimate the Antiviral Effectiveness of Telaprevir, Boceprevir, and Pegylated Interferon during Triple Therapy in Treatment-Experienced Hepatitis C Virus-Infected Cirrhotic Patients.",Protease inhibitor,protease inhibitor,Q55761529,,protease inhibitor > enzyme inhibitor > reaction inhibitor > chemical substance > chemical entity,mode_score,mode_score,no,0.0,64.1,Q2585617;Q56256173,class of chemical entities with similar applications or functions;drug class
